DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exaprod;NATUREZA_TRANSACAO;Tabela de Tipos de natureza da transa��o de uma Guia itcd;28.0;N;5.0;COD_NATUREZA_TRANSACAO;NUMBER;22;N;0.0;3.0;16.0;0.0;NO;C�digo da natureza da transa��o;SYS_C001554645 (C: ENABLED);
exaprod;NATUREZA_TRANSACAO;Tabela de Tipos de natureza da transa��o de uma Guia itcd;28.0;N;4.0;DSC_GRUPO;NUMBER;22;N;0.0;3.0;8.0;0.0;NO;Indica a qual Grupo pertence a natureza da transa��o;SYS_C001554644 (C: ENABLED);
exaprod;NATUREZA_TRANSACAO;Tabela de Tipos de natureza da transa��o de uma Guia itcd;28.0;N;2.0;DSC_NATUREZA_TRANSACAO;VARCHAR2;100;N;;31.0;16.0;0.0;NO;Descricao do tipo de natureza da transa��o;SYS_C001554642 (C: ENABLED);
exaprod;NATUREZA_TRANSACAO;Tabela de Tipos de natureza da transa��o de uma Guia itcd;28.0;N;1.0;SEQ_NATUREZA_TRANSACAO;NUMBER;22;N;0.0;4.0;28.0;0.0;NO;Sequencial da tabela TIPO_NATUREZA_TRANSACAO;PK_NATUREZA_TRANSACAO (PRIMARY KEY: ENABLED)- SYS_C001554641 (C: ENABLED);
exaprod;NATUREZA_TRANSACAO;Tabela de Tipos de natureza da transa��o de uma Guia itcd;28.0;N;3.0;TIP_VIA;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;"Indica o tipo de Guia: 1-Judicial; 2-Administrativa";SYS_C001554643 (C: ENABLED);
exaprod;NOTIFICACAO;Tabela de notifica��o de uma guia itcd;21328.0;N;4.0;DAT_CRIACAO;DATE;7;N;;8.0;21328.0;0.0;NO;Data da cria��o da notifica��o;SYS_C001554717 (C: ENABLED);
exaprod;NOTIFICACAO;Tabela de notifica��o de uma guia itcd;21328.0;N;3.0;DAT_VISUALIZACAO;DATE;7;Y;;8.0;17748.0;1947.0;NO;Data da visualiza��o da notifica��o; (: );
exaprod;NOTIFICACAO;Tabela de notifica��o de uma guia itcd;21328.0;N;7.0;SEQ_ANEXO;NUMBER;22;Y;0.0;5.0;21328.0;0.0;NO;Sequencial do anexo referente ao Termo de notificacao; (: );
exaprod;NOTIFICACAO;Tabela de notifica��o de uma guia itcd;21328.0;N;2.0;SEQ_GUIA_ITCD;NUMBER;22;N;0.0;5.0;19982.0;0.0;NO;Chave estrangeira da Guia ITCD;FK_GUI_ITC_R_NOT (FOREIGN KEY: ENABLED)- SYS_C001554716 (C: ENABLED);
exaprod;NOTIFICACAO;Tabela de notifica��o de uma guia itcd;21328.0;N;1.0;SEQ_NOTIFICACAO;NUMBER;22;N;0.0;5.0;21328.0;0.0;NO;Sequencial da tabela NOTIFICACAO;PK_NOTIFICACAO (PRIMARY KEY: ENABLED)- SYS_C001554715 (C: ENABLED);
exaprod;NOTIFICACAO;Tabela de notifica��o de uma guia itcd;21328.0;N;5.0;SEQ_USUARIO_RESPONSAVEL;NUMBER;22;Y;0.0;0.0;0.0;21328.0;NO;Sequencial da pessoa responsaval por gerar a notifica��o; (: );
exaprod;NOTIFICACAO;Tabela de notifica��o de uma guia itcd;21328.0;N;8.0;SEQ_USUARIO_VISUALIZACAO;NUMBER;22;Y;0.0;6.0;10079.0;1947.0;NO;Sequencial do usuario do CADASTRO PFJ que visualizou a notificacao ; (: );
exaprod;NOTIFICACAO;Tabela de notifica��o de uma guia itcd;21328.0;N;6.0;SIT_NOTIFICACAO;NUMBER;22;Y;0.0;3.0;3.0;0.0;NO;Representa��o a situa��o de uma notifica��o 1-Criada 2-Visualizada 3-Cancelada; (: );
exaprod;NOTIFICACAO_AUD;Auditoria da tabela NOTIFICACAO;37990.0;N;4.0;DAT_CRIACAO;DATE;7;N;;8.0;20078.0;0.0;NO;Data da cria��o da notifica��o;SYS_C001554658 (C: ENABLED);
exaprod;NOTIFICACAO_AUD;Auditoria da tabela NOTIFICACAO;37990.0;N;3.0;DAT_VISUALIZACAO;DATE;7;Y;;5.0;16428.0;19870.0;NO;Data da visualiza��o da notifica��o; (: );
exaprod;NOTIFICACAO_AUD;Auditoria da tabela NOTIFICACAO;37990.0;N;9.0;SEQ_ANEXO;NUMBER;22;Y;0.0;0.0;0.0;37990.0;NO;Sequencial do anexo referente ao Termo de notificacao; (: );
exaprod;NOTIFICACAO_AUD;Auditoria da tabela NOTIFICACAO;37990.0;N;8.0;SEQ_AUDITORIA;NUMBER;22;Y;0.0;5.0;28710.0;0.0;NO;Sequencia da tabela AUDITORIA; (: );
exaprod;NOTIFICACAO_AUD;Auditoria da tabela NOTIFICACAO;37990.0;N;2.0;SEQ_GUIA_ITCD;NUMBER;22;N;0.0;5.0;18674.0;0.0;NO;Chave estrangeira da Guia ITCD;SYS_C001554657 (C: ENABLED);
exaprod;NOTIFICACAO_AUD;Auditoria da tabela NOTIFICACAO;37990.0;N;1.0;SEQ_NOTIFICACAO;NUMBER;22;N;0.0;5.0;20018.0;0.0;NO;Sequencial da tabela NOTIFICACAO;SYS_C001554656 (C: ENABLED);
exaprod;NOTIFICACAO_AUD;Auditoria da tabela NOTIFICACAO;37990.0;N;5.0;SEQ_USUARIO_RESPONSAVEL;NUMBER;22;Y;0.0;0.0;0.0;37990.0;NO;Sequencial da pessoa responsaval por gerar a notifica��o; (: );
exaprod;NOTIFICACAO_AUD;Auditoria da tabela NOTIFICACAO;37990.0;N;10.0;SEQ_USUARIO_VISUALIZACAO;NUMBER;22;Y;0.0;4.0;9322.0;19870.0;NO;Sequencial do usuario do CADASTRO PFJ que visualizou a notificacao ; (: );
exaprod;NOTIFICACAO_AUD;Auditoria da tabela NOTIFICACAO;37990.0;N;6.0;SIT_NOTIFICACAO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Representa��o a situa��o de uma notifica��o 1-Criada 2-Visualizada 3-Cancelada; (: );
exaprod;NOTIFICACAO_AUD;Auditoria da tabela NOTIFICACAO;37990.0;N;7.0;TIP_MOVIMENTO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: );
exaprod;PENDENCIA;Tabela de Pendencias de uma guia ITCD;3863.0;N;11.0;DAT_CANCELAMENTO;DATE;7;Y;;2.0;453.0;3409.0;NO;data do cancelamento; (: );
exaprod;PENDENCIA;Tabela de Pendencias de uma guia ITCD;3863.0;N;4.0;DAT_INCLUSAO;DATE;7;Y;;8.0;3593.0;0.0;NO;Data de cria��o da pendencia; (: );
exaprod;PENDENCIA;Tabela de Pendencias de uma guia ITCD;3863.0;N;9.0;DAT_RESPOSTA;DATE;7;Y;;4.0;1550.0;2294.0;NO;Data da resposta; (: );
exaprod;PENDENCIA;Tabela de Pendencias de uma guia ITCD;3863.0;N;5.0;DAT_VISUALIZACAO;DATE;7;Y;;5.0;1942.0;1919.0;NO;Data da visualiza��o da pendencia; (: );
exaprod;PENDENCIA;Tabela de Pendencias de uma guia ITCD;3863.0;N;2.0;DSC_MOTIVO;VARCHAR2;2000;N;;169.0;2044.0;0.0;NO;Motivo do cancelamento;SYS_C001554749 (C: ENABLED);
exaprod;PENDENCIA;Tabela de Pendencias de uma guia ITCD;3863.0;N;12.0;DSC_MOTIVO_CANCELAMENTO;VARCHAR2;250;Y;;4.0;236.0;3409.0;NO;Motivo do cancelamento; (: );
exaprod;PENDENCIA;Tabela de Pendencias de uma guia ITCD;3863.0;N;14.0;DSC_OBSERVACAO;VARCHAR2;500;Y;;49.0;650.0;1900.0;NO;Observacao referente a pendencia; (: );
exaprod;PENDENCIA;Tabela de Pendencias de uma guia ITCD;3863.0;N;3.0;SEQ_GUIA_ITCD;NUMBER;22;Y;0.0;5.0;2304.0;495.0;NO;Chave estrangeira na Tabela GUIA_ITCD;FK_GUI_ITC_R_PEN (FOREIGN KEY: ENABLED);
exaprod;PENDENCIA;Tabela de Pendencias de uma guia ITCD;3863.0;N;1.0;SEQ_PENDENCIA;NUMBER;22;N;0.0;4.0;3863.0;0.0;NO;Sequencial da tabela Pendencia;PK_PENDENCIA (PRIMARY KEY: ENABLED)- SYS_C001554748 (C: ENABLED);
exaprod;PENDENCIA;Tabela de Pendencias de uma guia ITCD;3863.0;N;17.0;SEQ_PROCESSO_ITCD;NUMBER;22;Y;0.0;2.0;400.0;3368.0;NO;Refer�ncia ao processo;FK_PENDENCIA_PROCESSO_ITCD (FOREIGN KEY: ENABLED);
exaprod;PENDENCIA;Tabela de Pendencias de uma guia ITCD;3863.0;N;10.0;SEQ_RESPOSTA_PENDENCIA;NUMBER;22;Y;0.0;2.0;5.0;2292.0;NO;Chave estrangeira na tabela RESPOSTA_PENDENCIA;FK_RES_PEN_R_PEN (FOREIGN KEY: ENABLED);
exaprod;PENDENCIA;Tabela de Pendencias de uma guia ITCD;3863.0;N;6.0;SEQ_USUARIO_CADASTRO;NUMBER;22;Y;0.0;6.0;62.0;0.0;NO;Sequencial do usuario responsavel pel PENDENCIA, para cadastros pela internet o sequencial da tabela cadastro.pessoa_fisica_juridica, para cadastros pela intranet representa o sequencial da tabela sisseg.usuario; (: );
exaprod;PENDENCIA;Tabela de Pendencias de uma guia ITCD;3863.0;N;13.0;SEQ_USUARIO_CANCELAMENTO;NUMBER;22;Y;0.0;2.0;47.0;3409.0;NO;sequencial do usuario responsavel pelo cancelamento, chave estrangeira na tabela usuario.sisseg; (: );
exaprod;PENDENCIA;Tabela de Pendencias de uma guia ITCD;3863.0;N;8.0;SEQ_USUARIO_RESPOSTA;NUMBER;22;Y;0.0;3.0;431.0;2294.0;NO;chave estrangeira na tabela pessoa_fisica_juridica; (: );
exaprod;PENDENCIA;Tabela de Pendencias de uma guia ITCD;3863.0;N;7.0;STA_PENDENCIA;NUMBER;22;Y;0.0;3.0;4.0;0.0;NO;Status da pendencia: 1-criada 2-resolvida 3-cancelada 4-nao resolvida; (: );
exaprod;PENDENCIA;Tabela de Pendencias de uma guia ITCD;3863.0;N;16.0;STA_PERMITE_RESPOSTA;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Indica se a pendencia pode ser respondida 0-false 1-true; (: );
exaprod;PENDENCIA;Tabela de Pendencias de uma guia ITCD;3863.0;N;15.0;TIP_PERMITE_EXCLUSAO;NUMBER;22;Y;0.0;2.0;2.0;2000.0;NO;Indica se o processo reaberto podera ter bens desativados ou guias excluidas; (: );
exaprod;PENDENCIA_AUD;Auditoria da tabela PENDENCIA;10854.0;N;13.0;DAT_CANCELAMENTO;DATE;7;Y;;2.0;484.0;10369.0;NO;data do cancelamento; (: );
exaprod;PENDENCIA_AUD;Auditoria da tabela PENDENCIA;10854.0;N;4.0;DAT_INCLUSAO;DATE;7;Y;;8.0;3466.0;0.0;NO;Data de cria��o da pendencia; (: );
exaprod;PENDENCIA_AUD;Auditoria da tabela PENDENCIA;10854.0;N;11.0;DAT_RESPOSTA;DATE;7;Y;;3.0;1515.0;9297.0;NO;Data da resposta; (: );
exaprod;PENDENCIA_AUD;Auditoria da tabela PENDENCIA;10854.0;N;5.0;DAT_VISUALIZACAO;DATE;7;Y;;5.0;2690.0;5824.0;NO;Data da visualiza��o da pendencia; (: );
exaprod;PENDENCIA_AUD;Auditoria da tabela PENDENCIA;10854.0;N;2.0;DSC_MOTIVO;VARCHAR2;2000;N;;151.0;1996.0;0.0;NO;Mensagem da Pendencia;SYS_C001554605 (C: ENABLED);
exaprod;PENDENCIA_AUD;Auditoria da tabela PENDENCIA;10854.0;N;15.0;DSC_MOTIVO_CANCELAMENTO;VARCHAR2;250;Y;;3.0;228.0;10369.0;NO;; (: );
exaprod;PENDENCIA_AUD;Auditoria da tabela PENDENCIA;10854.0;N;16.0;DSC_OBSERVACAO;VARCHAR2;500;Y;;19.0;625.0;8869.0;NO;Observacao referente a pendencia; (: );
exaprod;PENDENCIA_AUD;Auditoria da tabela PENDENCIA;10854.0;N;7.0;SEQ_AUDITORIA;NUMBER;22;Y;0.0;5.0;9391.0;0.0;NO;Sequencia da tabela AUDITORIA; (: );
exaprod;PENDENCIA_AUD;Auditoria da tabela PENDENCIA;10854.0;N;3.0;SEQ_GUIA_ITCD;NUMBER;22;Y;0.0;5.0;2228.0;565.0;NO;Chave estrangeira na Tabela GUIA_ITCD; (: );
exaprod;PENDENCIA_AUD;Auditoria da tabela PENDENCIA;10854.0;N;1.0;SEQ_PENDENCIA;NUMBER;22;N;0.0;4.0;3735.0;0.0;NO;Sequencial da tabela Pendencia;SYS_C001554604 (C: ENABLED);
exaprod;PENDENCIA_AUD;Auditoria da tabela PENDENCIA;10854.0;N;19.0;SEQ_PROCESSO_ITCD;NUMBER;22;Y;0.0;2.0;382.0;10289.0;NO;Refer�ncia ao processo; (: );
exaprod;PENDENCIA_AUD;Auditoria da tabela PENDENCIA;10854.0;N;12.0;SEQ_RESPOSTA_PENDENCIA;NUMBER;22;Y;0.0;2.0;5.0;9297.0;NO;Chave estrangeira na tabela RESPOSTA_PENDENCIA; (: );
exaprod;PENDENCIA_AUD;Auditoria da tabela PENDENCIA;10854.0;N;6.0;SEQ_USUARIO_CADASTRO;NUMBER;22;Y;0.0;6.0;61.0;0.0;NO;Sequencial do usuario responsavel pel PENDENCIA, para cadastros pela internet o sequencial da tabela cadastro.pessoa_fisica_juridica, para cadastros pela intranet representa o sequencial da tabela sisseg.usuario; (: );
exaprod;PENDENCIA_AUD;Auditoria da tabela PENDENCIA;10854.0;N;14.0;SEQ_USUARIO_CANCELAMENTO;NUMBER;22;Y;0.0;2.0;47.0;10369.0;NO;sequencial do usuario responsavel pelo cancelamento, chave estrangeira na tabela usuario.sisseg; (: );
exaprod;PENDENCIA_AUD;Auditoria da tabela PENDENCIA;10854.0;N;10.0;SEQ_USUARIO_RESPOSTA;NUMBER;22;Y;0.0;2.0;417.0;9297.0;NO;chave estrangeira na tabela pessoa_fisica_juridica; (: );
exaprod;PENDENCIA_AUD;Auditoria da tabela PENDENCIA;10854.0;N;9.0;STA_PENDENCIA;NUMBER;22;Y;0.0;3.0;4.0;0.0;NO;Status da pendencia: 1-criada 2-resolvida 3-cancelada 4-nao resolvida; (: );
exaprod;PENDENCIA_AUD;Auditoria da tabela PENDENCIA;10854.0;N;18.0;STA_PERMITE_RESPOSTA;NUMBER;22;Y;0.0;3.0;2.0;238.0;NO;Indica se a pendencia pode ser respondida 0-false 1-true; (: );
exaprod;PENDENCIA_AUD;Auditoria da tabela PENDENCIA;10854.0;N;8.0;TIP_MOVIMENTO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: );
exaprod;PENDENCIA_AUD;Auditoria da tabela PENDENCIA;10854.0;N;17.0;TIP_PERMITE_EXCLUSAO;NUMBER;22;Y;0.0;2.0;2.0;6101.0;NO;Indica se o processo reaberto podera ter bens desativados ou guias excluidas; (: );
exaprod;PESSOA;;33632.0;N;2.0;NUM_CELULAR;VARCHAR2;20;Y;;0.0;0.0;33632.0;NO;Celular; (: );
exaprod;PESSOA;;33632.0;N;4.0;NUM_CELULAR_ALT;VARCHAR2;20;Y;;0.0;0.0;33632.0;NO;Celular alternativo; (: );
exaprod;PESSOA;;33632.0;N;1.0;SEQ_PESSOA_FISICA_JURIDICA;NUMBER;22;N;0.0;6.0;33632.0;0.0;NO;Chave prim�ria (tamb�m � a chave da tabela CORPORATIVO.PESSOA_FISICA_JURIDICA;PK_PESSOA (PRIMARY KEY: ENABLED)- SYS_C001564562 (C: ENABLED);
exaprod;PESSOA;;33632.0;N;5.0;STA_CELULAR_ALT_WHATSAPP;NUMBER;22;Y;0.0;2.0;2.0;32608.0;NO;Celular alternativo possui Whatsapp; (: );
exaprod;PESSOA;;33632.0;N;3.0;STA_CELULAR_WHATSAPP;NUMBER;22;Y;0.0;2.0;2.0;32608.0;NO;Celular possui Whatsapp; (: );
exaprod;PESSOA;;33632.0;N;6.0;STA_EMAIL;NUMBER;22;Y;0.0;2.0;2.0;32608.0;NO;A pessoa deseja receber notifica��es por email; (: );
exaprod;PESSOA_AUD;;19664.0;N;2.0;NUM_CELULAR;VARCHAR2;20;Y;;0.0;0.0;19664.0;NO;Celular; (: );
exaprod;PESSOA_AUD;;19664.0;N;4.0;NUM_CELULAR_ALT;VARCHAR2;20;Y;;0.0;0.0;19664.0;NO;Celular alternativo; (: );
exaprod;PESSOA_AUD;;19664.0;N;7.0;SEQ_AUDITORIA;NUMBER;22;Y;0.0;5.0;19602.0;0.0;NO;Sequencia da tabela AUDITORIA; (: );
exaprod;PESSOA_AUD;;19664.0;N;1.0;SEQ_PESSOA_FISICA_JURIDICA;NUMBER;22;N;0.0;6.0;18802.0;0.0;NO;Chave prim�ria (tamb�m � a chave da tabela CORPORATIVO.PESSOA_FISICA_JURIDICA;SYS_C001564564 (C: ENABLED);
exaprod;PESSOA_AUD;;19664.0;N;5.0;STA_CELULAR_ALT_WHATSAPP;NUMBER;22;Y;0.0;2.0;2.0;18533.0;NO;Celular alternativo possui Whatsapp; (: );
exaprod;PESSOA_AUD;;19664.0;N;3.0;STA_CELULAR_WHATSAPP;NUMBER;22;Y;0.0;2.0;2.0;18533.0;NO;Celular possui Whatsapp; (: );
exaprod;PESSOA_AUD;;19664.0;N;6.0;STA_EMAIL;NUMBER;22;Y;0.0;2.0;2.0;18533.0;NO;A pessoa deseja receber notifica��es por email; (: );
exaprod;PESSOA_AUD;;19664.0;N;8.0;TIP_MOVIMENTO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;2.0;COD_ORGAO_DESTINO;NUMBER;22;Y;0.0;5.0;26.0;6114.0;NO;C�digo do �rg�o de Destino; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;4.0;DAT_CRIACAO;DATE;7;N;;8.0;25360.0;0.0;NO;Data de cria��o do processo;SYS_C001554732 (C: ENABLED);
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;8.0;DAT_DISTRIBUICAO;DATE;7;Y;;4.0;7944.0;16558.0;NO;Data da distribui��o do processo; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;5.0;DAT_ENVIO;DATE;7;Y;;5.0;11471.0;14102.0;NO;Data de envio do processo; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;14.0;DAT_PROTOCOLO_AJUIZAMENTO;DATE;7;Y;;3.0;1109.0;21595.0;NO;Data de protocolo no cart�rio (administrativo) ou a data de ajuizamento (judicial); (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;21.0;DAT_SENTENCA;DATE;7;Y;;2.0;331.0;24940.0;NO;Data da senten�a; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;16.0;NUM_MINUTA;VARCHAR2;20;Y;;2.0;1152.0;23450.0;NO;N�mero da minuta; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;3.0;NUM_PROCESSO_ITCD;VARCHAR2;12;Y;;13.0;25576.0;0.0;NO;C�digo do Processo ITCD;PROCESSO_ITCD_UK1 (UNIQUE: ENABLED);
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;17.0;NUM_PROCESSO_JUDICIAL;VARCHAR2;25;Y;;3.0;1289.0;23721.0;NO;N�mero do processo judicial; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;15.0;SEQ_CARTORIO;NUMBER;22;Y;0.0;2.0;252.0;23450.0;NO;Sequencial do Cart�rio; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;18.0;SEQ_COMARCA;NUMBER;22;Y;0.0;2.0;110.0;23721.0;NO;Comarca do processo judicial; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;1.0;SEQ_PROCESSO_ITCD;NUMBER;22;N;0.0;5.0;25576.0;0.0;NO;Sequencial do Processo ITCD;PK_PROCESSO_ITCD (PRIMARY KEY: ENABLED)- SYS_C001554731 (C: ENABLED);
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;28.0;SEQ_PROCESSO_ITCD_REFERENCIADO;NUMBER;22;Y;0.0;2.0;1.0;25575.0;NO;Sequencial do processo itcd referenciado.; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;11.0;SEQ_USUARIO_CADASTRO;NUMBER;22;Y;0.0;6.0;5939.0;0.0;NO;Usuario responsavel pelo cadastro do processo; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;12.0;SEQ_USUARIO_DESIGNADO;NUMBER;22;Y;0.0;3.0;87.0;16558.0;NO;Usuario designado ao processo; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;19.0;SEQ_VARA;NUMBER;22;Y;0.0;2.0;147.0;23721.0;NO;Vara do processo judicial; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;23.0;STA_CESSAO_DIREITOS;NUMBER;22;Y;0.0;2.0;2.0;22343.0;NO;Indica se houve cess�o de direitos heredit�rios e/ou de mea��o; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;24.0;STA_DEDUCOES;NUMBER;22;Y;0.0;2.0;2.0;22343.0;NO;Indica se h� dedu��es a serem inclu�das no processo; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;9.0;STA_DISTRIBUICAO_AUTOMATICA;NUMBER;22;Y;0.0;2.0;2.0;16558.0;NO;Indica se o processo foi distribuido automaticamente:0=FALSO 1=VERDADEIRO; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;22.0;STA_DISTRIBUICAO_DESIGUAL_BENS;NUMBER;22;Y;0.0;2.0;2.0;22343.0;NO;Indica se houve distribui��o desigual dos bens; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;25.0;STA_HERDEIRO_CONJUGE;NUMBER;22;Y;0.0;2.0;2.0;22310.0;NO;Indica se o autor da heran�a faleceu sem deixar descendentes nem ascendentes, sendo o c�njuge sobrevivente o �nico herdeiro no processo; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;27.0;STA_REGERAR_GUIAS;NUMBER;22;Y;0.0;2.0;2.0;22959.0;NO;Indica se houve altera��es no processo que requerem o cancelamento de todas as guias emitidas anteriormente e a gera��o de novas; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;20.0;STA_SENTENCA_PROLATADA;NUMBER;22;Y;0.0;2.0;2.0;23721.0;NO;Indica se a senten�a foi prolatada; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;26.0;STA_TESTAMENTO_INTEGRAL;NUMBER;22;Y;0.0;2.0;2.0;22310.0;NO;Indica se o autor da heran�a faleceu sem deixar descendentes, ascendentes ou c�njuge, e se a totalidade da heran�a foi disposta por testamento v�lido e eficaz; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;6.0;TIP_FASE;NUMBER;22;Y;0.0;3.0;12.0;0.0;NO;"Tipo de fase do Processo
1-EM CADASTRAMENTO;
2-ENVIADO;
3-DISTRIBU�DO;
4-PENDENTE;
5-INSTRU�DO;
6-DISTRIBU�DO / ENVIADO / INSCRITO (TOTAL OU PARCIAL);
7-DISTRIBU�DO DEVOLVIDO ;
8-REDISTRIBUIDO ;
9-REDIRECIONADO; 
10-CANCELADO;
11-CONCLU�DO;
12-TRANSMITIDO;"; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;13.0;TIP_INVENTARIO;NUMBER;22;Y;0.0;2.0;2.0;21595.0;NO;Indica o tipo de invent�rio: 1 - Judicial, 2 - Administrativa; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;10.0;TIP_ORIGEM_PROCESSO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Modulo de Origem do Processo 1-INTRANET 2-INTERNET; (: );
exaprod;PROCESSO_ITCD;Tabela de Processo de ITCD;25576.0;N;7.0;TIP_TRANSMISSAO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Tipo de transmiss�o 1 INTER VIVOS 2 CAUSA MORTIS; (: );
exaprod;PROCESSO_ITCD_ANEXO;Tabela de Relacionamento entre ANEXO e PROCESSO_ITCD;83560.0;N;2.0;SEQ_ANEXO;NUMBER;22;Y;0.0;5.0;83560.0;0.0;NO;Chave estrangeira da tabela ANEXO;FK_ANE_R_PRO_ITC_ANE (FOREIGN KEY: ENABLED);
exaprod;PROCESSO_ITCD_ANEXO;Tabela de Relacionamento entre ANEXO e PROCESSO_ITCD;83560.0;N;1.0;SEQ_PROCESSO_ITCD;NUMBER;22;Y;0.0;5.0;11432.0;0.0;NO;Chave estrangeira da tabela PROCESSO_ITCD;FK_PRO_ITC_R_PRO_ITC_ANE (FOREIGN KEY: ENABLED);
exaprod;PROCESSO_ITCD_AUD;Auditoria da tabela PROCESSO_ITCD;94286.0;N;12.0;COD_ORGAO_DESTINO;NUMBER;22;Y;0.0;5.0;26.0;26483.0;NO;Representa o c�digo do org�o local respons�vel pelo processo; (: );
exaprod;PROCESSO_ITCD_AUD;Auditoria da tabela PROCESSO_ITCD;94286.0;N;3.0;DAT_CRIACAO;DATE;7;N;;8.0;23984.0;0.0;NO;Data de cria��o do processo;SYS_C001554622 (C: ENABLED);
exaprod;PROCESSO_ITCD_AUD;Auditoria da tabela PROCESSO_ITCD;94286.0;N;7.0;DAT_DISTRIBUICAO;DATE;7;Y;;4.0;14866.0;67092.0;NO;Data da distribui��o do processo; (: );
exaprod;PROCESSO_ITCD_AUD;Auditoria da tabela PROCESSO_ITCD;94286.0;N;4.0;DAT_ENVIO;DATE;7;Y;;4.0;10857.0;62081.0;NO;Data de envio do processo; (: );
exaprod;PROCESSO_ITCD_AUD;Auditoria da tabela PROCESSO_ITCD;94286.0;N;16.0;DAT_PROTOCOLO_AJUIZAMENTO;DATE;7;Y;;3.0;958.0;77040.0;NO;Data de protocolo no cart�rio (administrativo) ou a data de ajuizamento (judicial); (: );
exaprod;PROCESSO_ITCD_AUD;Auditoria da tabela PROCESSO_ITCD;94286.0;N;23.0;DAT_SENTENCA;DATE;7;Y;;2.0;278.0;91896.0;NO;Data da senten�a; (: );
exaprod;PROCESSO_ITCD_AUD;Auditoria da tabela PROCESSO_ITCD;94286.0;N;18.0;NUM_MINUTA;VARCHAR2;20;Y;;2.0;1044.0;84428.0;NO;N�mero da minuta; (: );
exaprod;PROCESSO_ITCD_AUD;Auditoria da tabela PROCESSO_ITCD;94286.0;N;2.0;NUM_PROCESSO_ITCD;VARCHAR2;12;Y;;13.0;24260.0;0.0;NO;C�digo do Processo ITCD; (: );
exaprod;PROCESSO_ITCD_AUD;Auditoria da tabela PROCESSO_ITCD;94286.0;N;19.0;NUM_PROCESSO_JUDICIAL;VARCHAR2;25;Y;;3.0;1070.0;86898.0;NO;N�mero do processo judicial; (: );
exaprod;PROCESSO_ITCD_AUD;Auditoria da tabela PROCESSO_ITCD;94286.0;N;14.0;SEQ_AUDITORIA;NUMBER;22;Y;0.0;5.0;92688.0;0.0;NO;Sequencia da tabela AUDITORIA; (: );
